p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
DHPS	5.25628666972373e-12	0.0174152979259502	0.171	0.112	1.15065371486922e-07	RA_BT	DHPS
TGDS	5.29847019607763e-12	0.0188838961795857	0.072	0.036	1.15988811062335e-07	RA_BT	TGDS
RNF170	5.35079537950443e-12	0.0313658338916743	0.107	0.063	1.17134261652732e-07	RA_BT	RNF170
FYCO1	5.41247853852382e-12	0.0209573128634303	0.065	0.031	1.18484567686825e-07	RA_BT	FYCO1
DARS-AS1	5.55794049523557e-12	0.0200359116411445	0.023	0.003	1.21668875381202e-07	RA_BT	DARS-AS1
TCOF1	5.60549291228309e-12	0.00897661098758332	0.163	0.105	1.22709845342789e-07	RA_BT	TCOF1
MAP3K4	5.65328060952744e-12	0.00834913445817505	0.076	0.039	1.23755965823165e-07	RA_BT	MAP3K4
IGSF9	5.65924726970321e-12	0.0181070466487705	0.017	0	1.23886581981073e-07	RA_BT	IGSF9
ARSD	5.67984258061467e-12	0.0124554331433479	0.171	0.112	1.24337433932236e-07	RA_BT	ARSD
LINC02081	5.71155851209974e-12	0.0200750774007439	0.028	0.006	1.25031727388375e-07	RA_BT	LINC02081
MFGE8	5.76842255354644e-12	0.0208277988331354	0.029	0.007	1.26276538119685e-07	RA_BT	MFGE8
CCDC43	5.78659045822036e-12	0.00746126879742354	0.143	0.089	1.26674251720902e-07	RA_BT	CCDC43
PSIP1	5.8002757292156e-12	0.0242426226234653	0.112	0.067	1.26973835988259e-07	RA_BT	PSIP1
LIG3	5.81348353737717e-12	0.0243405884993668	0.066	0.032	1.27262968116724e-07	RA_BT	LIG3
GPN3	5.90954579209742e-12	0.0120636130321856	0.182	0.121	1.29365866934805e-07	RA_BT	GPN3
AC091808.1	5.99801503068044e-12	0.0186472626201549	0.019	0.001	1.31302547036626e-07	RA_BT	AC091808.1
TRMT5	6.07951059410259e-12	0.0178314673871932	0.076	0.039	1.330865664155e-07	RA_BT	TRMT5
EBNA1BP2	6.10541457005947e-12	0.00650040218212911	0.182	0.12	1.33653630353172e-07	RA_BT	EBNA1BP2
ODC1	6.13786836674846e-12	0.00771269165646449	0.26	0.18	1.3436407641649e-07	RA_BT	ODC1
XPNPEP3	6.15156026233622e-12	0.0225883456073426	0.069	0.035	1.34663805702802e-07	RA_BT	XPNPEP3
KIAA0586	6.17132272508635e-12	0.0132292989634213	0.072	0.036	1.35096425774865e-07	RA_BT	KIAA0586
KLHL12	6.1833261249703e-12	0.022681345573269	0.099	0.057	1.35359192201725e-07	RA_BT	KLHL12
SETDB1	6.21660014619598e-12	0.0174911665863063	0.09	0.049	1.36087593800376e-07	RA_BT	SETDB1
DDX19A	6.29298479221328e-12	0.0120489733876897	0.125	0.077	1.37759730086341e-07	RA_BT	DDX19A
EDNRB	6.36330674416859e-12	0.0239976494779763	0.03	0.008	1.39299147936595e-07	RA_BT	EDNRB
DDHD1	6.40134688270533e-12	0.0193481259749033	0.14	0.089	1.40131884609302e-07	RA_BT	DDHD1
ABCB7	6.48933753241882e-12	0.0231053820976759	0.099	0.057	1.4205808792218e-07	RA_BT	ABCB7
SLC16A7	6.76472976798495e-12	0.0233540162060741	0.095	0.054	1.48086699350959e-07	RA_BT	SLC16A7
RUSC2	6.80404223717734e-12	0.0138481775533763	0.078	0.041	1.48947288614049e-07	RA_BT	RUSC2
RIOX2	6.85651451814333e-12	0.0271617213751008	0.082	0.044	1.50095959316676e-07	RA_BT	RIOX2
MED12	6.90783816183065e-12	0.0236937859547292	0.073	0.037	1.51219485200635e-07	RA_BT	MED12
AHRR	6.92654328548472e-12	0.0187224751153653	0.019	0.002	1.51628959062546e-07	RA_BT	AHRR
PC	6.93048226012003e-12	0.0222334316876882	0.042	0.016	1.51715187156288e-07	RA_BT	PC
NUDT15	6.94546958460894e-12	0.0177386977863343	0.071	0.035	1.52043274676674e-07	RA_BT	NUDT15
AC055822.1	6.95378163320728e-12	0.0192063947581461	0.017	0.001	1.52225233732541e-07	RA_BT	AC055822.1
ACO1	7.03443425991202e-12	0.0269916221822495	0.087	0.048	1.53990800383734e-07	RA_BT	ACO1
DGAT2	7.05552328863844e-12	0.0230945792922027	0.027	0.006	1.54452460311584e-07	RA_BT	DGAT2
DCUN1D2	7.07775203249856e-12	0.022517518675603	0.037	0.012	1.54939069743426e-07	RA_BT	DCUN1D2
PLXDC2	7.12731862337023e-12	0.0574408060931508	0.74	0.542	1.56024131984198e-07	RA_BT	PLXDC2
ORC3	7.20428469194306e-12	0.0174858044692042	0.072	0.037	1.57708996191326e-07	RA_BT	ORC3
SEPT11	7.20751012619716e-12	0.00410559773063252	0.307	0.219	1.57779604172582e-07	RA_BT	SEPT11
IGBP1	7.2411842546357e-12	0.0185672067789949	0.198	0.133	1.5851676451823e-07	RA_BT	IGBP1
SLC35B3	7.41476189257796e-12	0.0226976074246218	0.085	0.047	1.62316552590424e-07	RA_BT	SLC35B3
KIAA0319L	7.44711751702685e-12	0.0195227835982815	0.119	0.072	1.63024849565235e-07	RA_BT	KIAA0319L
CEP152	7.53413812001742e-12	0.024456138884836	0.047	0.019	1.64929817585301e-07	RA_BT	CEP152
UROD	7.55841441994896e-12	0.0128462079763554	0.185	0.123	1.65461250067103e-07	RA_BT	UROD
EXOSC10	7.56833659137996e-12	0.0126724698477393	0.129	0.08	1.65678456321899e-07	RA_BT	EXOSC10
PPP1R3G	7.72093838372462e-12	0.0229674983914278	0.041	0.015	1.69019062158116e-07	RA_BT	PPP1R3G
TTI2	7.75876434424647e-12	0.0184988847650069	0.056	0.025	1.69847110259899e-07	RA_BT	TTI2
CLDN23	7.85044960875091e-12	0.0237417494742324	0.048	0.02	1.71854192385166e-07	RA_BT	CLDN23
MYLIP	8.12626820578256e-12	0.0179601851768582	0.167	0.11	1.77892137292786e-07	RA_BT	MYLIP
EXOSC9	8.27224815693856e-12	0.0198164853878724	0.105	0.062	1.81087784403542e-07	RA_BT	EXOSC9
BCDIN3D	8.31375925086271e-12	0.0233669781245545	0.037	0.012	1.81996503760636e-07	RA_BT	BCDIN3D
AGPAT5	8.46215565903743e-12	0.0193294171549983	0.107	0.063	1.85245049531988e-07	RA_BT	AGPAT5
AL360012.1	8.64572185922861e-12	0.0147914733911742	0.036	0.011	1.89263497220373e-07	RA_BT	AL360012.1
TYW5	8.65799520955396e-12	0.0228522256211816	0.068	0.034	1.89532173132346e-07	RA_BT	TYW5
ZC3H14	8.69390459005924e-12	0.0188756346201328	0.117	0.071	1.90318265380987e-07	RA_BT	ZC3H14
C2orf42	8.80900273064146e-12	0.0215088277169975	0.043	0.016	1.92837878776472e-07	RA_BT	C2orf42
LMO4	8.86874348441813e-12	0.0102840798598022	0.293	0.208	1.94145663617397e-07	RA_BT	LMO4
BCLAF3	8.86961423354127e-12	0.0146007167991758	0.094	0.053	1.94164725186452e-07	RA_BT	BCLAF3
ZNF830	9.1210367140004e-12	0.0148321775214793	0.11	0.065	1.99668614706183e-07	RA_BT	ZNF830
ZEB2-AS1	9.15899104076343e-12	0.0174622084658397	0.065	0.031	2.00499472873352e-07	RA_BT	ZEB2-AS1
ZNF230	9.19090211603521e-12	0.0211460853588427	0.039	0.014	2.01198038222127e-07	RA_BT	ZNF230
AL392172.1	9.28651435688637e-12	0.0208903277557289	0.103	0.06	2.03291085786599e-07	RA_BT	AL392172.1
NUP133	9.39051861963098e-12	0.0166698308704685	0.097	0.055	2.05567843102342e-07	RA_BT	NUP133
GOLM1	9.44251225152152e-12	0.0318205731317028	0.085	0.048	2.06706035698057e-07	RA_BT	GOLM1
CBFA2T2	9.71419467803851e-12	0.0256485114619298	0.082	0.044	2.12653435696941e-07	RA_BT	CBFA2T2
AL592183.1	9.71621163747981e-12	0.0177225284043592	0.028	0.007	2.1269758895607e-07	RA_BT	AL592183.1
TMEM106A	9.74092818256674e-12	0.0159717781269361	0.241	0.167	2.13238658844569e-07	RA_BT	TMEM106A
DCAF8	9.80947669530575e-12	0.0161968829488922	0.143	0.091	2.14739254336938e-07	RA_BT	DCAF8
LPAR3	1.0022597621131e-11	0.0204454484232024	0.033	0.01	2.19404684524179e-07	RA_BT	LPAR3
BCR	1.02439527396938e-11	0.0200030952068666	0.064	0.031	2.24250369424637e-07	RA_BT	BCR
SWT1	1.02997095328449e-11	0.0169363674265128	0.041	0.015	2.25470941383507e-07	RA_BT	SWT1
HDAC3	1.04735979390969e-11	0.015408542264407	0.18	0.12	2.2927753248477e-07	RA_BT	HDAC3
DUSP12	1.06042211508479e-11	0.0152315200419485	0.119	0.072	2.32137005213211e-07	RA_BT	DUSP12
EID3	1.0904294828986e-11	0.0191738218702575	0.028	0.007	2.38705918101332e-07	RA_BT	EID3
PHYKPL	1.10281769467728e-11	0.00856785207534322	0.208	0.141	2.41417821541803e-07	RA_BT	PHYKPL
ZNF821	1.15262991719276e-11	0.0194053748609943	0.03	0.008	2.52322215172667e-07	RA_BT	ZNF821
NEK9	1.18436361189842e-11	0.0217580108644302	0.115	0.069	2.59269038280682e-07	RA_BT	NEK9
PPP1R8	1.18716395077961e-11	0.0146164559764532	0.144	0.092	2.59882060465164e-07	RA_BT	PPP1R8
ZBTB10	1.19235943035068e-11	0.0178278555395044	0.061	0.029	2.61019402898067e-07	RA_BT	ZBTB10
SLC9A1	1.19297223375501e-11	0.016029801568523	0.06	0.028	2.61153551691309e-07	RA_BT	SLC9A1
SF3B5	1.21161596770367e-11	0.030626255135788	0.6	0.419	2.65234851490011e-07	RA_BT	SF3B5
DUSP16	1.21406095120215e-11	0.0203551065000862	0.036	0.012	2.65770082827662e-07	RA_BT	DUSP16
GCNT1	1.22385756443088e-11	0.0224852850982576	0.115	0.07	2.67914659429564e-07	RA_BT	GCNT1
MFSD4B	1.2422406425962e-11	0.025181537577867	0.081	0.044	2.71938899070735e-07	RA_BT	MFSD4B
BBS7	1.25798036766951e-11	0.0208981618494171	0.081	0.044	2.75384482286532e-07	RA_BT	BBS7
MAP3K12	1.27115016610853e-11	0.00212904722037932	0.06	0.028	2.78267482862819e-07	RA_BT	MAP3K12
RBM28	1.28603135836234e-11	0.00562038416034408	0.157	0.102	2.815251246591e-07	RA_BT	RBM28
RUFY2	1.28916289765917e-11	0.0156124560076161	0.083	0.045	2.82210649926569e-07	RA_BT	RUFY2
CIPC	1.29499499438405e-11	0.0171238254303335	0.083	0.045	2.83487354220612e-07	RA_BT	CIPC
C17orf49	1.30880896937547e-11	0.00935149647493015	0.075	0.039	2.86511371485983e-07	RA_BT	C17orf49
PHTF2	1.32419902260729e-11	0.00435477469284554	0.159	0.103	2.89880408038962e-07	RA_BT	PHTF2
TUBB4B	1.3459924527389e-11	0.0123198514011487	0.603	0.427	2.94651207829072e-07	RA_BT	TUBB4B
RFTN1	1.35670118281258e-11	0.0130717391596206	0.084	0.046	2.96995455929503e-07	RA_BT	RFTN1
PCTP	1.36936704452064e-11	0.0166946254120196	0.091	0.051	2.99768139716014e-07	RA_BT	PCTP
E4F1	1.37407975948985e-11	0.0184809700459637	0.099	0.057	3.00799800149923e-07	RA_BT	E4F1
UPF3A	1.41805807478876e-11	0.00934501041692803	0.228	0.159	3.10427093152007e-07	RA_BT	UPF3A
LINC02185	1.438797962147e-11	0.0178007204683892	0.023	0.004	3.14967261893599e-07	RA_BT	LINC02185
NDUFAF7	1.4474646645736e-11	0.022318655233988	0.057	0.027	3.16864489721808e-07	RA_BT	NDUFAF7
MKL2	1.4548011937732e-11	0.019727119765748	0.069	0.035	3.1847052932889e-07	RA_BT	MKL2
SIL1	1.47054098924833e-11	0.00136621617017113	0.218	0.148	3.21916127956352e-07	RA_BT	SIL1
MRE11	1.49134044442102e-11	0.0174606924830465	0.113	0.068	3.26469336688206e-07	RA_BT	MRE11
AP3S2	1.50060424316115e-11	0.0212762951136688	0.067	0.033	3.28497274870407e-07	RA_BT	AP3S2
FUT8	1.5313577302755e-11	0.0217029100533619	0.053	0.024	3.35229520734609e-07	RA_BT	FUT8
DPYSL2	1.5369200933537e-11	0.0573626817030738	0.736	0.535	3.36447177636059e-07	RA_BT	DPYSL2
PDLIM4	1.53719409920484e-11	0.031601526991542	0.048	0.02	3.36507160256932e-07	RA_BT	PDLIM4
NDUFA9	1.54168524235512e-11	0.0148677337473607	0.24	0.166	3.37490316403959e-07	RA_BT	NDUFA9
GALK1	1.54702183550613e-11	0.0159600514621282	0.217	0.148	3.38658550010647e-07	RA_BT	GALK1
PRRG4	1.55129926730965e-11	0.0277472897437135	0.096	0.055	3.39594922606756e-07	RA_BT	PRRG4
PDCD11	1.57251744121830e-11	0.0166712857565896	0.092	0.052	3.44239793057099e-07	RA_BT	PDCD11
SFT2D3	1.58647349255129e-11	0.0223556108499696	0.071	0.037	3.47294912254404e-07	RA_BT	SFT2D3
AATK	1.60506764365827e-11	0.020589074606911	0.031	0.009	3.51365357873231e-07	RA_BT	AATK
PIP4P2	1.61351158571584e-11	0.0198569049510449	0.127	0.079	3.53213821229054e-07	RA_BT	PIP4P2
TNFRSF4	1.63748851253059e-11	0.0299879653185285	0.031	0.009	3.58462610278072e-07	RA_BT	TNFRSF4
SBF2-AS1	1.64617926859871e-11	0.0260137658306754	0.051	0.022	3.60365103688943e-07	RA_BT	SBF2-AS1
ZNF512	1.65704122461995e-11	0.0208041975369679	0.075	0.039	3.62742894481552e-07	RA_BT	ZNF512
CRTAP	1.66856080994611e-11	0.0187195734939533	0.458	0.333	3.65264646905304e-07	RA_BT	CRTAP
EAF2	1.69337593333304e-11	0.0192156279666476	0.093	0.053	3.70696925565936e-07	RA_BT	EAF2
TADA3	1.69627652939914e-11	0.00960214239627111	0.238	0.164	3.71331895050765e-07	RA_BT	TADA3
LINC00667	1.6976094808548e-11	0.0186679872200286	0.137	0.087	3.71623691453924e-07	RA_BT	LINC00667
CHST7	1.74922772791829e-11	0.0300361739697252	0.052	0.023	3.82923441918594e-07	RA_BT	CHST7
SLC25A33	1.77097503261939e-11	0.0110479028426583	0.107	0.064	3.87684144390711e-07	RA_BT	SLC25A33
STK25	1.80136361650067e-11	0.0146753712196365	0.172	0.114	3.94336509288162e-07	RA_BT	STK25
COMMD7	1.82233270413005e-11	0.0157139041466907	0.342	0.243	3.9892685226111e-07	RA_BT	COMMD7
ORC2	1.83369889411132e-11	0.0208434850372612	0.055	0.025	4.0141502490991e-07	RA_BT	ORC2
TMEM254	1.8662381157195e-11	0.0196319712754863	0.05	0.021	4.08538185912156e-07	RA_BT	TMEM254
LMLN	1.88339392362674e-11	0.0209962193690897	0.035	0.011	4.1229376382113e-07	RA_BT	LMLN
FMN1	1.89274904308973e-11	0.0172733704358166	0.117	0.071	4.14341693022772e-07	RA_BT	FMN1
ATAD1	1.90140687911356e-11	0.0154048465958925	0.125	0.078	4.1623697990675e-07	RA_BT	ATAD1
LIX1L	1.96165901520019e-11	0.015537705492547	0.151	0.098	4.29426775017474e-07	RA_BT	LIX1L
FAM172A	1.96214802161557e-11	0.0199919016041435	0.095	0.054	4.29533823411864e-07	RA_BT	FAM172A
FBXO25	1.97856236800591e-11	0.0209355248548588	0.079	0.043	4.33127087980174e-07	RA_BT	FBXO25
MOAP1	1.98298495898891e-11	0.0208911572063693	0.083	0.046	4.34095237372262e-07	RA_BT	MOAP1
CCDC124	2.01978920570044e-11	0.0139267396527456	0.334	0.236	4.42152055019882e-07	RA_BT	CCDC124
POGLUT1	2.02220838243715e-11	0.0155674313098355	0.086	0.048	4.42681636999317e-07	RA_BT	POGLUT1
NDUFA10	2.09195908751739e-11	0.00189100614423809	0.314	0.222	4.57950763848431e-07	RA_BT	NDUFA10
BCL9L	2.09460482354771e-11	0.0185527870326457	0.082	0.045	4.58529941922829e-07	RA_BT	BCL9L
SASS6	2.11000992965141e-11	0.0209108952445536	0.038	0.014	4.61902273699989e-07	RA_BT	SASS6
MED27	2.12613535052347e-11	0.0159211605672613	0.088	0.049	4.65432289583094e-07	RA_BT	MED27
PDCD7	2.24387909145468e-11	0.0164480046575229	0.136	0.086	4.91207571910344e-07	RA_BT	PDCD7
NLN	2.24477165817537e-11	0.00742584636621246	0.168	0.111	4.91402963691169e-07	RA_BT	NLN
SRRM2	2.29269632088281e-11	0.0424697310681049	0.679	0.481	5.01894151604456e-07	RA_BT	SRRM2
TUBA1A	2.29309823936186e-11	0.0759913442338207	0.719	0.528	5.01982135578706e-07	RA_BT	TUBA1A
TYW1	2.3070346514571e-11	0.0197313942094173	0.051	0.022	5.05032955550474e-07	RA_BT	TYW1
GSS	2.33158370961862e-11	0.0154754717043818	0.154	0.1	5.10406989872612e-07	RA_BT	GSS
MAZ	2.37489638170268e-11	0.0106982854857165	0.441	0.31	5.19888566918534e-07	RA_BT	MAZ
RPRD1A	2.40083592356776e-11	0.00497049304800457	0.116	0.07	5.25566992028217e-07	RA_BT	RPRD1A
NELFB	2.47836828519006e-11	0.00805766004660197	0.195	0.131	5.42539601310957e-07	RA_BT	NELFB
MYO1F	2.52678732838097e-11	0.0201055062669206	0.518	0.371	5.53139014055877e-07	RA_BT	MYO1F
ZCCHC14	2.58010796557844e-11	0.0218805005279705	0.07	0.036	5.64811434744776e-07	RA_BT	ZCCHC14
SMARCAL1	2.59364609921337e-11	0.0243067512069941	0.078	0.042	5.67775067578799e-07	RA_BT	SMARCAL1
TMEM69	2.60212749582245e-11	0.016141009353703	0.114	0.069	5.69631730110492e-07	RA_BT	TMEM69
MBNL2	2.61538078272801e-11	0.0147739864825275	0.107	0.064	5.72533007146988e-07	RA_BT	MBNL2
SMARCB1	2.62387886495518e-11	0.00250917692656241	0.197	0.133	5.74393322327339e-07	RA_BT	SMARCB1
NMD3	2.63150000532504e-11	0.0121884161472514	0.16	0.104	5.76061666165704e-07	RA_BT	NMD3
KIAA0513	2.63195447117618e-11	0.012980425588987	0.119	0.073	5.76161153285177e-07	RA_BT	KIAA0513
COPS7B	2.64360547678943e-11	0.0196986638779867	0.096	0.055	5.78711674923973e-07	RA_BT	COPS7B
CREB3L2	2.68076588847718e-11	0.00759771315494007	0.251	0.176	5.8684646064654e-07	RA_BT	CREB3L2
CCNJ	2.69008225551849e-11	0.0136499333717217	0.058	0.027	5.88885906555552e-07	RA_BT	CCNJ
UHRF1BP1	2.72592962058292e-11	0.0167051152637941	0.097	0.057	5.96733253241806e-07	RA_BT	UHRF1BP1
ZNF121	2.77288330249805e-11	0.017285151227616	0.097	0.056	6.07011883749849e-07	RA_BT	ZNF121
NME7	2.78377443424816e-11	0.0228328064310823	0.056	0.026	6.09396061401265e-07	RA_BT	NME7
SLC25A28	2.79485233473478e-11	0.0164129157901491	0.132	0.083	6.1182112459679e-07	RA_BT	SLC25A28
PLAGL1	2.84404762888256e-11	0.0129352051046861	0.138	0.088	6.22590466438682e-07	RA_BT	PLAGL1
ASCC1	2.85194365858683e-11	0.0217111747012059	0.067	0.034	6.24318986301243e-07	RA_BT	ASCC1
XPO5	2.95208532889145e-11	0.0175167628924119	0.073	0.038	6.46240999347627e-07	RA_BT	XPO5
TBL3	2.99529579163474e-11	0.0220064780106704	0.102	0.061	6.55700201746761e-07	RA_BT	TBL3
TBCC	3.01934905613859e-11	0.00661919349401023	0.123	0.076	6.60965701879298e-07	RA_BT	TBCC
ARHGAP25	3.02316406696319e-11	0.0195307214561235	0.116	0.072	6.61800845898911e-07	RA_BT	ARHGAP25
FBXL20	3.0306613055069e-11	0.0130441384240569	0.101	0.059	6.63442066388516e-07	RA_BT	FBXL20
FUOM	3.04285557457364e-11	0.00954951483679589	0.408	0.29	6.66111513829915e-07	RA_BT	FUOM
CCNG2	3.04445388663147e-11	0.0237847889136373	0.089	0.051	6.66461400322496e-07	RA_BT	CCNG2
IPO5	3.09887691192886e-11	0.00529522757934153	0.193	0.131	6.78375144790346e-07	RA_BT	IPO5
MRPS15	3.11992972512776e-11	0.00702816156350089	0.309	0.217	6.82983816127717e-07	RA_BT	MRPS15
ARL11	3.19050504218631e-11	0.01677502314843	0.158	0.104	6.98433458785006e-07	RA_BT	ARL11
ZBTB2	3.22780621550245e-11	0.0224594154337405	0.065	0.032	7.06599058635642e-07	RA_BT	ZBTB2
PRPF39	3.25884346918025e-11	0.0185180269174767	0.065	0.032	7.13393423838248e-07	RA_BT	PRPF39
UBR7	3.29312264324505e-11	0.0151178601374193	0.079	0.043	7.20897477832775e-07	RA_BT	UBR7
ACTG1	3.2939132010591e-11	0.0210371730756442	0.972	0.874	7.21070538843847e-07	RA_BT	ACTG1
TRAF7	3.33529160486061e-11	0.0165819113674106	0.165	0.109	7.30128685220036e-07	RA_BT	TRAF7
VNN2	3.34166824381368e-11	0.0301816236082903	0.037	0.013	7.31524595253253e-07	RA_BT	VNN2
DDB1	3.37457871996134e-11	0.00245275356367636	0.301	0.213	7.38729027586738e-07	RA_BT	DDB1
ZNF136	3.44443856234775e-11	0.0215814999853748	0.083	0.046	7.54022045683545e-07	RA_BT	ZNF136
PIGK	3.4513041815169e-11	0.022401905875631	0.066	0.033	7.55524998375865e-07	RA_BT	PIGK
RIMKLB	3.45531328435391e-11	0.0134433916619492	0.05	0.021	7.56402631077914e-07	RA_BT	RIMKLB
ZCCHC4	3.55057508686879e-11	0.0205300302861985	0.037	0.013	7.77256392266446e-07	RA_BT	ZCCHC4
B3GALT6	3.5528356546617e-11	0.00635365244397032	0.144	0.092	7.77751253161993e-07	RA_BT	B3GALT6
NSMCE3	3.57571531139788e-11	0.0168511256380235	0.141	0.091	7.82759838818109e-07	RA_BT	NSMCE3
TNKS	3.59344288423619e-11	0.0176054476956478	0.084	0.047	7.86640581788144e-07	RA_BT	TNKS
BLVRB	3.64614320289966e-11	0.0448353830417817	0.646	0.461	7.98177208546765e-07	RA_BT	BLVRB
NDUFB7	3.64635226851882e-11	0.0390645752756473	0.609	0.428	7.98222975101454e-07	RA_BT	NDUFB7
CLTB	3.65489305922715e-11	0.00419382356045889	0.422	0.298	8.00092639595415e-07	RA_BT	CLTB
PSD4	3.68604334148654e-11	0.0122211995161354	0.127	0.079	8.06911747884819e-07	RA_BT	PSD4
ORC4	3.71315312226452e-11	0.0066302832736653	0.102	0.06	8.12846349994925e-07	RA_BT	ORC4
SLC37A1	3.79643404070455e-11	0.0185260869626222	0.055	0.026	8.31077375850633e-07	RA_BT	SLC37A1
CLIP2	3.79764759506734e-11	0.0150952211221948	0.107	0.064	8.31343035036191e-07	RA_BT	CLIP2
AL450998.2	3.83619143184416e-11	0.0145517040378385	0.057	0.027	8.39780666345005e-07	RA_BT	AL450998.2
CDC37L1	3.87593791823875e-11	0.0150417573907062	0.108	0.065	8.48481569681646e-07	RA_BT	CDC37L1
SND1-IT1	3.87964201645574e-11	0.0238826889029161	0.097	0.057	8.49292433822325e-07	RA_BT	SND1-IT1
KLHL36	3.9353746046174e-11	0.0187067383616279	0.157	0.104	8.61492854696796e-07	RA_BT	KLHL36
SLC45A4	4.02122754948983e-11	0.0200467935953942	0.053	0.024	8.80286922858819e-07	RA_BT	SLC45A4
ZBTB40	4.02756891265175e-11	0.0227929195863863	0.073	0.039	8.81675110668595e-07	RA_BT	ZBTB40
BTN3A1	4.16206969096928e-11	0.0203635938600416	0.07	0.036	9.11118676050086e-07	RA_BT	BTN3A1
CTC1	4.19295053865479e-11	0.0183818856722604	0.068	0.034	9.17878802416921e-07	RA_BT	CTC1
PEX1	4.24588008929039e-11	0.0222538784138408	0.052	0.023	9.29465610346559e-07	RA_BT	PEX1
LSM10	4.30010447412823e-11	0.00197666595803081	0.338	0.239	9.41335870431412e-07	RA_BT	LSM10
BCL2L2	4.31885925984734e-11	0.023151328732642	0.105	0.063	9.45441480573181e-07	RA_BT	BCL2L2
SCYL3	4.33875655625695e-11	0.0221164196369444	0.059	0.029	9.4979719773021e-07	RA_BT	SCYL3
RAB4A	4.38594592313986e-11	0.00222452167545939	0.24	0.165	9.60127422034546e-07	RA_BT	RAB4A
XRCC1	4.39416972663597e-11	0.0219081871297118	0.073	0.039	9.6192769485788e-07	RA_BT	XRCC1
NAA60	4.4973676290785e-11	0.00902192159583926	0.168	0.111	9.84518747681574e-07	RA_BT	NAA60
ELOF1	4.60541594080542e-11	0.0121708056028523	0.221	0.153	1.00817160360171e-06	RA_BT	ELOF1
LRRC37B	4.63311557510215e-11	0.0170254830670642	0.054	0.025	1.01423533054561e-06	RA_BT	LRRC37B
COASY	4.66294121285567e-11	0.0138533555614616	0.172	0.115	1.02076446090624e-06	RA_BT	COASY
KAT5	4.74392357211774e-11	0.0167142987441402	0.156	0.102	1.03849230917229e-06	RA_BT	KAT5
WDR73	4.74616249649171e-11	0.0160487037102275	0.113	0.069	1.038982432107e-06	RA_BT	WDR73
TCTA	4.76311941769677e-11	0.0225389947440434	0.126	0.08	1.042694471728e-06	RA_BT	TCTA
RPL23	4.79504696706236e-11	0.175186310154462	0.949	0.713	1.04968373155962e-06	RA_BT	RPL23
MMS19	4.86261378276218e-11	0.0226479568050676	0.091	0.052	1.06447478318447e-06	RA_BT	MMS19
NEU4	4.9603460946843e-11	0.0109569774351657	0.051	0.022	1.08586936358734e-06	RA_BT	NEU4
PITPNC1	4.96105808820039e-11	0.0204442998022191	0.077	0.042	1.08602522608795e-06	RA_BT	PITPNC1
RGL2	5.01225736977796e-11	0.0137326858305007	0.149	0.097	1.09723326081809e-06	RA_BT	RGL2
MPV17	5.06196642407243e-11	0.014947654244669	0.207	0.142	1.1081150698937e-06	RA_BT	MPV17
TATDN2	5.09683484244438e-11	0.0162278156438218	0.108	0.065	1.1157481153595e-06	RA_BT	TATDN2
WDR70	5.22051447745422e-11	0.00254438467713654	0.104	0.062	1.1428228242595e-06	RA_BT	WDR70
CHMP6	5.24330902195684e-11	0.0174702994701554	0.141	0.091	1.14781277799657e-06	RA_BT	CHMP6
MGME1	5.30909201596593e-11	0.0208320580818208	0.103	0.062	1.1622133332151e-06	RA_BT	MGME1
ENTPD6	5.3256384874676e-11	0.00551357735712396	0.147	0.094	1.16583552129153e-06	RA_BT	ENTPD6
NFRKB	5.37234810866818e-11	0.0214546113092301	0.072	0.038	1.17606072446855e-06	RA_BT	NFRKB
DEPDC5	5.58398982329777e-11	0.0157961456402143	0.076	0.041	1.22239121221812e-06	RA_BT	DEPDC5
SCAMP3	5.60279915325164e-11	0.00851908434962448	0.2	0.137	1.22650876263832e-06	RA_BT	SCAMP3
AP000695.2	5.70106697430151e-11	0.0195389435891464	0.035	0.012	1.24802057134434e-06	RA_BT	AP000695.2
TNPO2	5.70525439022842e-11	0.0156470763347911	0.095	0.055	1.2489372385649e-06	RA_BT	TNPO2
TBC1D13	5.70615053509486e-11	0.0182819168246079	0.084	0.047	1.24913341363762e-06	RA_BT	TBC1D13
COMMD4	5.87399171502027e-11	0.0060476037120116	0.23	0.159	1.28587552633509e-06	RA_BT	COMMD4
TMEM101	5.88424845438849e-11	0.0164602064001822	0.117	0.073	1.28812082915019e-06	RA_BT	TMEM101
XAB2	5.88504634592322e-11	0.018052922397254	0.116	0.072	1.28829549558605e-06	RA_BT	XAB2
ENTR1	5.96731308913869e-11	0.00662500824032214	0.123	0.076	1.30630450834335e-06	RA_BT	ENTR1
FASTK	5.97503572124859e-11	0.0035406192116568	0.19	0.128	1.30799506973853e-06	RA_BT	FASTK
NBAS	5.99032305009609e-11	0.0157340228656941	0.08	0.044	1.31134161889653e-06	RA_BT	NBAS
AURKAIP1	5.99176460419532e-11	0.0357105003536208	0.618	0.434	1.3116571895044e-06	RA_BT	AURKAIP1
PPP1R3E	6.08022685928614e-11	0.020335913658065	0.046	0.019	1.33102246176633e-06	RA_BT	PPP1R3E
ULK4	6.14999881126545e-11	0.0149646323395303	0.044	0.018	1.34629623977412e-06	RA_BT	ULK4
NKRF	6.24282532306369e-11	0.0262900718589432	0.059	0.029	1.36661689147187e-06	RA_BT	NKRF
